label;一级评论;真实二级评论数;真实点赞数;边数;最大边数;集群密度
95463;这5个绘画中哪个可以画涩图滑稽;1;0;1;18388;5.438329345225147e-05
95468;draft这个网站生成的少女有三条腿给我气笑了热;3;1;4;18388;0.00021753317380900588
95473;有没有一种软件AI绘画20遍把男性变女性？;1;0;1;18388;5.438329345225147e-05
95482;httpsdraftartdrawing这个网址生成的图片现在怎么下载不了？之前还可以下载保存的难过;1;0;1;18388;5.438329345225147e-05
95497;httpstoolsmikuacnovelai这个能生成瑟图打不开了是不是被封了;2;0;2;18388;0.00010876658690450294
95501;有没有能生成瑟图的脸红;1;0;1;18388;5.438329345225147e-05
95503;有没有不用注册免费的;3;0;3;18388;0.0001631498803567544
95511;求教各路大师，Ai绘画技术到底怎么用啊？笑哭只能用PC端使用吗？喜极而泣;2;1;3;18388;0.0001631498803567544
95517;收藏比赞多;1;0;1;18388;5.438329345225147e-05
95519;有没有生成环境的？怎么全是人物啊热;1;1;2;18388;0.00010876658690450294
95522;这几个网站有几个还行，那两个英文网站完全不会用，照着视频里面的方法试过了，还是不行，图片出都出不来;1;1;2;18388;0.00010876658690450294
95524;有没有那种把一个图片放进去，以人物为原型改动作改服装之类的doge;2;0;2;18388;0.00010876658690450294
95537;输入r18词汇，能不能出瑟图？;1;0;1;18388;5.438329345225147e-05
95540;第五个我还挺喜欢的，结果他要钱了;1;0;1;18388;5.438329345225147e-05
95543;都不好用;1;0;1;18388;5.438329345225147e-05
95551;5;1;0;1;18388;5.438329345225147e-05
95558;5;1;0;1;18388;5.438329345225147e-05
95573;5;1;0;1;18388;5.438329345225147e-05
95578;5;1;0;1;18388;5.438329345225147e-05
95587;5;1;0;1;18388;5.438329345225147e-05
95600;5;1;0;1;18388;5.438329345225147e-05
95607;upup，自动回复失灵了;2;0;2;18388;0.00010876658690450294
95611;有没有你放进去一张图片他给你画出来一个差不多或者更好的;1;0;1;18388;5.438329345225147e-05
95625;有没有丢进三次元图片改成对应二次元图片的网站？;6;0;6;18388;0.0003262997607135088
95632;5;2;0;2;18388;0.00010876658690450294
95636;iMeanAIGC助手;1;1;2;18388;0.00010876658690450294
95641;5;1;0;1;18388;5.438329345225147e-05
95648;5;1;0;1;18388;5.438329345225147e-05
95651;5;1;0;1;18388;5.438329345225147e-05
95654;5;1;0;1;18388;5.438329345225147e-05
95659;5;1;0;1;18388;5.438329345225147e-05
95667;嘿小家伙我发5了怎么没有链接崩坏3唢呐;1;0;1;18388;5.438329345225147e-05
95670;这该死的收藏量doge;1;0;1;18388;5.438329345225147e-05
95685;5;1;0;1;18388;5.438329345225147e-05
95687;ai听不懂人话都说了全身图、白色背景还硬是把头、脚截了一小段走了笑哭;1;0;1;18388;5.438329345225147e-05
95697;5;2;0;2;18388;0.00010876658690450294
95701;5doge;1;0;1;18388;5.438329345225147e-05
95705;5;1;0;1;18388;5.438329345225147e-05
95707;可以画色图吗脱单doge;1;0;1;18388;5.438329345225147e-05
95709;5;1;0;1;18388;5.438329345225147e-05
95711;你让画师怎么活啊？大哭;2;3;5;18388;0.00027191646726125733
95714;已投币;1;0;1;18388;5.438329345225147e-05
95716;大佬感谢顶一波;1;0;1;18388;5.438329345225147e-05
95718;我试了试关键词输入同学的名字，然后doge;1;0;1;18388;5.438329345225147e-05
95720;已投币;1;0;1;18388;5.438329345225147e-05
95723;画der这个也不错，小程序;3;1;4;18388;0.00021753317380900588
95727;怎么没回;3;0;3;18388;0.0001631498803567544
95732;5;1;0;1;18388;5.438329345225147e-05
95735;竟然没有我想要的doge;1;0;1;18388;5.438329345225147e-05
95737;这个能生成涩图吗doge;1;2;3;18388;0.0001631498803567544
95739;请问有没有图生图的网站？doge;1;1;2;18388;0.00010876658690450294
95742;牛;1;2;3;18388;0.0001631498803567544
95744;打call已三连;1;0;1;18388;5.438329345225147e-05
95746;热词系列好耶;1;0;1;18388;5.438329345225147e-05
95748;我爱DRAAFT，DRAFT爱我;1;1;2;18388;0.00010876658690450294
95750;nove那俩都用不了了;13;0;13;18388;0.0007069828148792691
95764;热词系列三连热词系列你币有了;3;0;3;18388;0.0001631498803567544
95769;大佬，问的问题是啥呀，能分享下嘛，我昨天还想着问它AI绘画，结果一直说自己只是个聊天程序笑哭;14;158;172;18388;0.009353926473787253
95784;赛博奴隶主获得了AI监工;16;3194;3210;18388;0.1745703719817272
95801;两个月前：画师失业，魔法师兴起如今：魔法师失业;94;2349;2443;18388;0.13285838590385032
95896;赛博画手会遇上电子甲方吗？;2;1280;1282;18388;0.06971938220578638
95899;再下一步来个能拍板的AI，行了，人类可以销毁了;26;921;947;18388;0.05150097889928214
95926;AI看ai做的ai教ai教ai画画的ai视频，和ai观众一起讨论ai到底是否有益的ai，最后被ai监管标记为可能是ai。;4;623;627;18388;0.03409832499456167
95931;这真tm的以后看谁还敢说ai是辅助工具的他可以连五彩斑斓的黑都给你解决了。;13;532;545;18388;0.02963889493147705
95946;世界发展的太快现在我完全相信以后可以用自然语言开发和部署网站了;31;320;351;18388;0.019088536001740264
95978;果然AI最大的短板就是画手脚，完全没有肢体结构和空间构成的概念。;18;67;85;18388;0.004622579943441374
95997;为什么我的chatgpt全给我整些古神tag无语，我让它生成，它就给我个tag，我翻译了一下。一个女孩，绿色头发，长体型，魔眼，辛辣，辛辣，辛辣，辛辣，辛辣，辛辣，辛辣。我看到这里直接无语了。无语;1;6;7;18388;0.0003806830541657603
96000;ai咒術師還沒就業就下崗;1;206;207;18388;0.011257341744616053
96003;GPT3总算是出来了，OpenAI捂了大半年。当初还不肯放出来，据说几千亿的参数。这东西写问答有模有样的。;7;81;88;18388;0.004785729823798129
96011;快进到aiup主让ai指导ai绘画;6;87;93;18388;0.0050576462910593865
96018;很棒的事例，一些特别图案也许也可以这样生成;14;68;82;18388;0.00445943006308462
96033;20221218测试，chatGPT似乎已经堵死了这种“教学”方法，至少我直接用视频里的方法已经无效了，望周知;5;60;65;18388;0.0035349140743963455
96039;我在哪看的说GPT4会有多模态，期待一手doge;2;68;70;18388;0.0038068305416576026
96042;现在的AI不准上网万一谁去把网线插上去然后运行网页学习然后就飞升了;13;70;83;18388;0.004513813356536872
96058;upAI作画能给个网址吗，星星眼我已经注册了CHATGPT了;2;3;5;18388;0.00027191646726125733
96062;让ChatGPT画它自己的拟人（;1;3;4;18388;0.00021753317380900588
96065;突然想到，ChatGPT能不能做调教呢？ai教虚拟歌姬唱歌doge;3;24;27;18388;0.0014683489232107897
96070;下面的prompt是用来指导A绘画模型创作图像的。它们包含了图像的各种细节，如人物的外观、背景、颜色和光线效果，以及图像的主题和风格。这些prompt的格式经常包含括号内的加权数字，用于指定某些细节的重要性或强调。例如，masterpiece15表示作品质量是非常重要的，多个括号也有类似作用。此外，如果使用中括号，如bluehairwhitehair03”这代表将蓝发和白发加以融合，蓝发占比为03。1illustration18bestqualitymasterpiece15masterpiecepngextremelydetailedCGunity8kwallpapercolorfulwarmChinesestyleinksplashingcolorsplashing2limitedpalettepinkfluorescentpaintnolineartsilhouettepartiallycoloredalternatecolor14dynamicanglepinkdarkviolet13darkvioletshadowsynthwavechromaticaberrationthickoutlinepinkoutlinesolofocuspinkneonlightsperfectshadowcowboyshotblankstareberetbowknotonberetflatchestwearinganoffshoulderfloatingjacketshortwavydelicatehairblankstaredelicatefacebareshouldersittingonthetopofthebuildingbeautifulanddelicateeyes1girl15solofromabovedelicatebackgroundstreetswithneonlights;5;46;51;18388;0.002773547966064825
96078;拒绝幼态审美，从你他做起。;2;15;17;18388;0.000924515988688275
96081;这玩意好像可以对抗啊;1;8;9;18388;0.0004894496410702633
96083;没人什么事了以后;4;4;8;18388;0.00043506634761801175
96088;解放生产力打call;2;4;6;18388;0.0003262997607135088
96106;我的建议是把a3下了换官模测a3跑二次元你tag再差都能出效果（;3;6;9;18388;0.0004894496410702633
96110;为什么我这个生成的是中文喜极而泣;3;2;5;18388;0.00027191646726125733
96124;借楼宣传一波我们对ChaTGPT的最新测评呲牙ChatGPT在内容创作方面的能力如何？测评链接：httpsmpweixinqqcomsfb09kAVeBmkDsll9Y8vQ;1;1;2;18388;0.00010876658690450294
96131;人只知道感觉，物自体不知道是什么，自我是无限的。;5;4;9;18388;0.0004894496410702633
96137;novelai怎么部署？需要服务器吗;3;1;4;18388;0.00021753317380900588
96144;ai已经反过来主动研究人类了，以后结合机器人上，可能会偷偷抓人研究;1;5;6;18388;0.0003262997607135088
96147;照这样发展下去手绘会不会变成情怀;1;1;2;18388;0.00010876658690450294
96149;能不能让AI赚钱脱单doge，我王多鱼投了;2;1;3;18388;0.0001631498803567544
96160;谁知道这个背景音乐是什么？愿意出5元钱作为回报;1;0;1;18388;5.438329345225147e-05
96167;迟早有一天会把chatgpt跟ai绘画ai配音弄到一起去只要让他写个剧本直接就生成动画还带配音的简直不要太爽你只需要提供几个关键字就行;1;0;1;18388;5.438329345225147e-05
96206;问一下up，这个stablediffusion是付费软件吗？对pc的配置要有什么样的要求？;1;0;1;18388;5.438329345225147e-05
96208;为什么显示不支持我所在的国家委屈;2;0;2;18388;0.00010876658690450294
96219;请问这个ai绘画的工具是什么，不是chatGPT，方便发一下资源吗;2;0;2;18388;0.00010876658690450294
96232;虽然手还是很奇怪，但画师稍微修修就是一张完美的商图咯;1;0;1;18388;5.438329345225147e-05
96240;每次重新进入这个ai都要重新输入一遍那段话吗？我之前生成过一次tap，退出后再进来它就不会了，还显示错误;1;0;1;18388;5.438329345225147e-05
96242;哥们啥显卡啊，分辨率生成这么高还不爆显存2233娘第一;7;0;7;18388;0.0003806830541657603
96254;我这种从事发电厂设备维修的应该不用太担心会被AI取代tvdoge，往后面看看发展;1;0;1;18388;5.438329345225147e-05
96293;登录chatgpt反复跳转，有人知道怎么回事吗？;2;0;2;18388;0.00010876658690450294
96298;好家伙这个BGM不是捉迷藏那作的BGM嘛（）;4;0;4;18388;0.00021753317380900588
